peth_time,r_squared,r_squared_adj,n_trials,Intercept_beta,Intercept_se,Intercept_tstat,Intercept_pvalue,C(Q_diff_bin)[T.1]_beta,C(Q_diff_bin)[T.1]_se,C(Q_diff_bin)[T.1]_tstat,C(Q_diff_bin)[T.1]_pvalue,C(Q_diff_bin)[T.2]_beta,C(Q_diff_bin)[T.2]_se,C(Q_diff_bin)[T.2]_tstat,C(Q_diff_bin)[T.2]_pvalue,C(Q_diff_bin)[T.3]_beta,C(Q_diff_bin)[T.3]_se,C(Q_diff_bin)[T.3]_tstat,C(Q_diff_bin)[T.3]_pvalue,C(Q_diff_bin)[T.4]_beta,C(Q_diff_bin)[T.4]_se,C(Q_diff_bin)[T.4]_tstat,C(Q_diff_bin)[T.4]_pvalue,Reward_beta,Reward_se,Reward_tstat,Reward_pvalue,Port_beta,Port_se,Port_tstat,Port_pvalue
3.348,0.07677131314569319,0.07648159703057167,19127,0.44734985725726834,0.07738611055485675,5.780751274999861,7.55254344383562e-09,-0.7288352526621211,0.09370671762094068,-7.777833555224732,7.750678210339241e-15,-1.5230512723271576,0.10392349588451942,-14.655504603305337,2.2733429715392696e-48,-0.7070249682737116,0.12097134657386234,-5.844565579354102,5.161457400732897e-09,-0.024958669707593608,0.12220900078301174,-0.20422939020595535,0.8381764189637917,-1.1555731799696467,0.030394385679468672,-38.019297121383616,5.713315136861412e-305,-0.07483273365128233,0.045207183562127905,-1.6553283738289126,0.09787431801100732
3.402,0.07537709930569636,0.07508694567577145,19127,0.4731537555843177,0.0778555452626115,6.077328904297584,1.2451601316235192e-09,-0.739305854735807,0.09427515535848352,-7.842000916620916,4.665951504132952e-15,-1.5422124892946376,0.1045539099933254,-14.750404737547269,5.6848219017776075e-49,-0.7022667249299954,0.12170517527152436,-5.770228943537017,8.038746669467536e-09,-0.012956174621851627,0.12295033726001306,-0.10537730038472487,0.9160775328396339,-1.1476101344753267,0.030578762171018948,-37.52964649311329,1.7261763420691075e-297,-0.07994878582436273,0.0454814165071841,-1.7578341213654654,0.07879173740775364
3.456,0.0739065686741357,0.07361595358062345,19127,0.5010281748565101,0.07816281411268558,6.410058037754231,1.488644490643374e-10,-0.7449114132566066,0.09464722671807449,-7.870398733134282,3.722577341938395e-15,-1.5801361712066613,0.10496654803453408,-15.053711880539266,6.391874498127777e-51,-0.718156045601179,0.12218550341164083,-5.877587975242233,4.2320376551072214e-09,-0.010383439247665471,0.12343557962288744,-0.08412031020057828,0.9329616573463388,-1.1340228984631089,0.03069944594578778,-36.93952328865095,1.3836753219369376e-288,-0.0809013603177642,0.04566091589290883,-1.7717857545281572,0.07644605206402313
3.51,0.0723715447176464,0.07208044792205581,19127,0.5162357500399123,0.07860287213235545,6.5676448714322895,5.243261006941215e-11,-0.731774121117659,0.09518009227095434,-7.6883106924763,1.5628418567628083e-14,-1.587699094981422,0.10555751154811825,-15.041081129102514,7.719004608624338e-51,-0.7129153854605519,0.12287340994717288,-5.802031422152738,6.655094284507998e-09,-0.0019804522022351355,0.12413052410949896,-0.015954594701365506,0.9872707817262789,-1.1257225537134232,0.030872284366988804,-36.46385671794144,1.694687088702374e-281,-0.08014665611599582,0.04591798765333927,-1.745430499286424,0.08092602376975183
3.564,0.07051071491225835,0.07021903417426023,19127,0.555728201733673,0.0790054226330316,7.034051375371378,2.0740088244584904e-12,-0.743119850584045,0.09566754002901538,-7.767732402846997,8.392200241587176e-15,-1.6223703153787585,0.10609810539629562,-15.291227956605935,1.7886239947807717e-52,-0.7437243591610031,0.12350268406085581,-6.0219287120475355,1.7550046522429272e-09,-0.0319720028698432,0.1247662363077165,-0.25625524834290286,0.7977565072982296,-1.1113710885453656,0.031030391229903705,-35.81556804460614,5.764804063301412e-272,-0.0673377157499886,0.04615314838498236,-1.4590058989756682,0.1445799114261228
3.618,0.0689706745474763,0.06867851053321306,19127,0.5876595047152126,0.07944844255180131,7.396740399688159,1.4533395507309782e-13,-0.759156395803764,0.09620399214078261,-7.8911111577660185,3.1555853622230717e-15,-1.6407958295112077,0.10669304650878877,-15.378657590174335,4.730393202016108e-53,-0.759751860708625,0.12419522068982394,-6.117400142201092,9.69634353769698e-10,-0.05098491213754141,0.1254658582581108,-0.40636482980616334,0.6844791054028276,-1.1013916306646823,0.0312043929748968,-35.296044103492925,1.9565565980842167e-264,-0.06398316700280486,0.04641195041865357,-1.3785925052847852,0.16803655757013156
3.672,0.06750337659122407,0.06721075212781136,19127,0.6056271678266103,0.07975446751279784,7.593645681722194,3.253061568975635e-14,-0.7578900765419929,0.09657455727707712,-7.847719916204941,4.458740213418681e-15,-1.6420561833830225,0.10710401410422231,-15.331415886851326,9.714151605043897e-53,-0.7797651280909266,0.1246736043603758,-6.254452432745693,4.0737554967177413e-10,-0.061229103427990796,0.12594913625761092,-0.4861415111474479,0.6268724083909032,-1.0907588090065619,0.03132458819630517,-34.82116994391072,1.2319535237694211e-257,-0.06496136252697224,0.04659072315302632,-1.3942982235671233,0.16324376812607672
3.726,0.06576863188879445,0.06547546304942908,19127,0.6230225215426085,0.0799012046104549,7.797410872339807,6.6417301587300956e-15,-0.7508570641523289,0.09675224099416893,-7.760616771632003,8.875205914302694e-15,-1.6555008211166067,0.10730107055343692,-15.428558285372857,2.206938422318882e-53,-0.7878957719367985,0.1249029864054048,-6.308061917586821,2.8875044173917614e-10,-0.07671602955934656,0.126180865103445,-0.6079846535879555,0.543204873648818,-1.0743544115531687,0.03138222107005597,-34.234492490344714,2.390725395230982e-249,-0.06285539370428653,0.04667644358608069,-1.346619169653931,0.17811887906867402
3.78,0.06415860124182626,0.06386492716271819,19127,0.6630993384563754,0.08022051651328611,8.26595698055064,1.4754089593125095e-16,-0.7613819616401128,0.09713889526710075,-7.838075155647561,4.8136483591231755e-15,-1.6789229745627274,0.10772988147288781,-15.584561605456319,2.004326475449518e-54,-0.8147098389590949,0.12540214046012593,-6.496777774045634,8.40812991098135e-11,-0.1151768195768883,0.12668512598829026,-0.9091581878959831,0.3632780911424396,-1.0611904265878713,0.03150763490797999,-33.680421576774776,1.2347760736367385e-241,-0.0555098600256861,0.046862978245871226,-1.18451413255146,0.2362243290688843
3.834,0.06261291770939814,0.062318758583156386,19127,0.6818794581804603,0.08052985562487344,8.46741190443469,2.68803854210504e-17,-0.7423961372866328,0.09751347350305019,-7.613267281094349,2.796486775683128e-14,-1.677412236137576,0.1081452997134412,-15.51072714747947,6.256237529722944e-54,-0.8147477437339149,0.12588570486991954,-6.472122824238158,9.898205234780334e-11,-0.1147719340058217,0.12717363773101953,-0.9024821185706094,0.36681218488704515,-1.049758396265812,0.0316291318044633,-33.189605163859625,6.774413665605066e-235,-0.056328121901903325,0.04704368703069329,-1.1973577212422248,0.2311819993444068
3.888,0.06194222899042057,0.061647859397007565,19127,0.7028790992229981,0.08084399231957552,8.694265078405873,3.768254016826601e-18,-0.7318617243950165,0.09789386112472757,-7.4760737393179735,7.987780429330568e-14,-1.700041471730472,0.10856716073300886,-15.658892249298638,6.338829410827958e-55,-0.826621558493282,0.12637676894710217,-6.540929677030142,6.268557226002797e-11,-0.1292049250402889,0.12766972587000935,-1.012024770632332,0.31153901633304765,-1.045189872133495,0.03175251301313744,-32.91676068917925,3.4608762939627747e-231,-0.05763636437317286,0.0472271984530813,-1.220406169771699,0.22232599067729952
3.942,0.061706825252231146,0.0614123817873522,19127,0.7230231021175331,0.08096558041198619,8.930005793060385,4.637732284082676e-19,-0.73965047872203,0.0980410919515504,-7.544290501043663,4.750926608887306e-14,-1.7344901224939082,0.10873044403450376,-15.952203064152826,6.40800916212406e-57,-0.8276996580547282,0.12656683761912618,-6.539625020461522,6.323359499419398e-11,-0.13422427687957128,0.12786173912890142,-1.049761076253277,0.2938412433738712,-1.0399807677666741,0.031800268293099995,-32.703521812497684,2.6205456365232635e-228,-0.0615954676808875,0.047298227416459435,-1.3022785640261167,0.19283686344638315
3.996,0.06064342451433602,0.060348647346296636,19127,0.7320553948297422,0.08109952826528843,9.02662950683365,1.9345685372870953e-19,-0.7371001618090836,0.09820328919308803,-7.505860219811902,6.370017073837708e-14,-1.7402569236012184,0.10891032552850298,-15.978805638091448,4.207132556855728e-57,-0.8230776172480428,0.12677622728955243,-6.492365602331442,8.657622095778309e-11,-0.13463126068251055,0.12807327105874938,-1.0512049826599097,0.2931777407220584,-1.0297691358727428,0.03185287802739229,-32.328919697214786,2.728370552053046e-223,-0.058740773477234484,0.04737647666750165,-1.239872139278949,0.21503790683954244
4.05,0.05972616294295996,0.05943109793133128,19127,0.7447610166943183,0.08134558337364477,9.155518785493326,5.941597513702414e-20,-0.7344470168481121,0.09850123693064222,-7.456221259081843,9.283763894887593e-14,-1.752341545090557,0.10924075830070579,-16.04109649501797,1.566573346468907e-57,-0.8182214426443111,0.12716086501815546,-6.434538193236489,1.2678818753049412e-10,-0.13333742254451067,0.1284618440043876,-1.0379535151305828,0.29930482306393275,-1.0216575841455309,0.031949519321394074,-31.977244285531626,1.2567575049272191e-218,-0.058655969670178915,0.04752021639508467,-1.2343371752037327,0.21709245913244993
4.104,0.058237402552985706,0.05794187035713427,19127,0.7497128911648467,0.08161817512864013,9.185612027997545,4.499746960131641e-20,-0.7330065026956575,0.0988313178512105,-7.416743180528979,1.2504832897556177e-13,-1.7454530116090488,0.10960682771452304,-15.924674110222186,9.89723308442818e-57,-0.8081069819625779,0.12758698530550786,-6.333772837625723,2.4457155537791206e-10,-0.1344521156179069,0.1288923239155863,-1.0431351653335212,0.29689888471181775,-1.0102553947633972,0.032056583223106755,-31.514755884376147,1.4532680648222194e-212,-0.056473149113368884,0.04767945822048772,-1.1844335321977828,0.23625621607286357
4.158,0.05713470745802174,0.05683882922814465,19127,0.7464100438330367,0.0820305542286034,9.099171044888166,9.974769334403213e-20,-0.709764875000487,0.09933066704444389,-7.145475774192821,9.29115426785029e-13,-1.7343935438711164,0.11016062060307398,-15.74422451849113,1.6796389607800646e-55,-0.7941012858749537,0.1282316236606829,-6.192710216133941,6.034485034856183e-10,-0.11932508885162599,0.12954355754638866,-0.9211194374440156,0.3569996949085291,-1.0051373562994725,0.03221855039422529,-31.197473008581692,1.887497661505018e-208,-0.05619392480663922,0.047920360593478935,-1.1726523780433773,0.24094984539420503
4.212,0.0565911168990203,0.05629506808633178,19127,0.750511330950103,0.08241480594674615,9.106510927600313,9.325465557258689e-20,-0.6957130309215095,0.09979595683597357,-6.971354882292435,3.2413918503768208e-12,-1.7347924846447098,0.11067664061703654,-15.674423030668605,4.980307809821864e-55,-0.8024114073062646,0.12883229279153546,-6.22834065838332,4.812379031905702e-10,-0.10985805888196487,0.13015037210505667,-0.8440856303759781,0.39863211741435556,-1.003760858677046,0.0323694701760245,-31.00949299505415,4.9583085405378527e-206,-0.05362947046717008,0.04814483159779214,-1.1139195773950834,0.2653276923328604
4.266,0.05560075609076387,0.05530439649539498,19127,0.7531997003645402,0.082911501714003,9.084381355950422,1.142183759566932e-19,-0.6783275993447545,0.10039740494690894,-6.756425623784403,1.4550976101780807e-11,-1.7454197925542578,0.11134366419729239,-15.675968678931822,4.8621182691792576e-55,-0.799452272188762,0.12960873646303908,-6.168197407099515,7.046015673152388e-10,-0.1042145241018958,0.13093475954841552,-0.7959271049286234,0.4260842872012549,-0.9982601743796153,0.03256455379771217,-30.654808924473834,1.6766139440883568e-201,-0.047595007798767096,0.048434989825979546,-0.982657536829668,0.32578845020057434
4.32,0.05507771772274428,0.05478119399399628,19127,0.7720833172630137,0.08337120571377632,9.26079106872547,2.2384134266800694e-20,-0.6657913882315033,0.10095405978570511,-6.594993699557767,4.3639857024717086e-11,-1.7776407739248175,0.11196101072609455,-15.877319813356294,2.0870244436699787e-56,-0.8259215203839817,0.13032735394464193,-6.337284502337104,2.390751299774332e-10,-0.10644585652695959,0.1316607291838636,-0.8084860017622145,0.41882092042597496,-0.9932549233683046,0.03274510842912243,-30.33292516096652,1.9674241493421845e-197,-0.04313185212844227,0.048703538315533965,-0.8855999711767428,0.37584426451229613
4.374,0.05408409498039912,0.05378725944535123,19127,0.778949883645463,0.08378080368664878,9.297474473494406,1.588919834766701e-20,-0.6558509589031326,0.10145004131658798,-6.464767785125536,1.0390698414361142e-10,-1.787066022865056,0.11251106877841059,-15.883468553522182,1.8945605611973835e-56,-0.8392481890533424,0.13096764479240564,-6.408057428104621,1.5082625636497142e-10,-0.10964026875050749,0.132307570828037,-0.8286772107169083,0.4072974287827833,-0.9852623372774744,0.032905983276969815,-29.941738223851775,1.5385501299852927e-192,-0.04142455668995106,0.04894281601812885,-0.8463868665547777,0.3973475554326291
4.428,0.053650561667527796,0.05335359008646123,19127,0.7859319204857909,0.08416335310454313,9.338172630902063,1.0846936744735178e-20,-0.6526130612843765,0.1019132697954669,-6.403612234148969,1.55276110223514e-10,-1.818353858575021,0.1130248027362374,-16.088095838737793,7.416009028466136e-58,-0.8479016015706087,0.13156565285718522,-6.444703333711327,1.185924787949164e-10,-0.1142931801552116,0.13291169709534506,-0.8599181460546896,0.3898449466663363,-0.9804547068896873,0.03305623445855227,-29.660205493733276,4.7097243239255716e-189,-0.041905859656210416,0.04916629257784142,-0.8523290542980012,0.3940421603666434
4.482,0.05369354117384839,0.053396583080074556,19127,0.8009965386071419,0.08443032871944182,9.487071183493994,2.6469652382535514e-21,-0.6764307202031005,0.10223655014096578,-6.616329671437704,3.7798311391868293e-11,-1.8410704146591363,0.11338333011301419,-16.237575777886043,6.7782436985551785e-59,-0.8476899622431808,0.13198299389429272,-6.422721119071668,1.370130381713969e-10,-0.118542323815487,0.1333333079360536,-0.8890675979653911,0.37397793663850376,-0.9809354363044899,0.03316109254933965,-29.580914285166504,4.460234491423463e-188,-0.05058996779851282,0.049322253583541295,-1.0257026823160926,0.30504472579032144
4.536,0.05382219330584137,0.05352527558407549,19127,0.8066363278827802,0.08484127474872542,9.50759321181579,2.1756320014870514e-21,-0.6810467604435475,0.10273416403120293,-6.629214019171817,3.464899165820419e-11,-1.858311726148896,0.11393519849968986,-16.3102513588367,2.10178895189968e-59,-0.847071871589881,0.13262539204785256,-6.386950933832105,1.7312549338056127e-10,-0.10710457754063689,0.1339822784458054,-0.7993936122228262,0.4240721437158478,-0.9842952421025435,0.03332249686360143,-29.538460041921446,1.483014703397104e-187,-0.05940844116154848,0.049562318789645454,-1.1986614551609736,0.23067446763563976
4.59,0.053460650270713894,0.053163619094020675,19127,0.8213846998990844,0.08528466220764265,9.631095189182531,6.626837994513836e-22,-0.6972815499186182,0.10327106119674752,-6.751954921719918,1.5005491735202287e-11,-1.8822403089112354,0.11453063318986423,-16.434383155735585,2.811521947689224e-60,-0.8644242984432521,0.13331850322212663,-6.483903415889724,9.156545849553709e-11,-0.10626281009990592,0.1346824808196614,-0.788987620759606,0.43012902476270276,-0.9813630126604743,0.03349664296469299,-29.29735417650289,1.3229098531599913e-184,-0.056906600316565775,0.049821335531806274,-1.1422134655590719,0.25337960346375066
4.644,0.05279165564558774,0.05249441453334269,19127,0.8399988374944289,0.08571948460574497,9.799392067718193,1.2804680299295781e-22,-0.7118187966654385,0.10379758694383685,-6.857758620637219,7.2085982528871015e-12,-1.9086290113743711,0.11511456567304092,-16.58025637516139,2.5948330100046084e-61,-0.887459260928517,0.13399822534075703,-6.622918017546211,3.6154439283690654e-11,-0.12440102076081862,0.13536915715484804,-0.9189761048635101,0.35811966359168146,-0.9744856302774948,0.03366742502849273,-28.944465739592143,2.511936394194229e-180,-0.05912916777808501,0.05007534876269481,-1.1808039132846764,0.23769531753101011
4.6979999999999995,0.0520467677797376,0.05174929291607022,19127,0.8404416601554882,0.08616028039418074,9.754397923387579,1.99257542291873e-22,-0.7126180363721719,0.10433134585973651,-6.83033493433717,8.726346220488005e-12,-1.9113857805069374,0.11570651995239374,-16.519257352942233,7.04551516606046e-61,-0.8825512369721104,0.13468728516956652,-6.552595041625567,5.7987571808909794e-11,-0.10670885043701496,0.13606526673404581,-0.7842475379524215,0.43290459172685847,-0.9683686267165086,0.03384055321782207,-28.615626360579675,2.2092979826487565e-176,-0.0668239605129612,0.050332851510647265,-1.3276410635869786,0.1843125624723077
4.752,0.05151416579840706,0.05121652380022679,19127,0.8505542696354436,0.08645891413484313,9.837670044165733,8.77635080701676e-23,-0.7233922695821328,0.10469296097913831,-6.909655270197963,5.011247637005668e-12,-1.9282668186863927,0.11610756171681615,-16.607590325506912,1.6566079315479726e-61,-0.8990190488351018,0.13515411475282502,-6.651806720640818,2.973520122863592e-11,-0.12319697525583506,0.13653687243673293,-0.9022982074891223,0.36690984383952485,-0.9628369706460005,0.03395784544281587,-28.35388871379938,2.8454861904972785e-173,-0.06820065353910537,0.05050730646432271,-1.3503126243186394,0.17693170728733412
4.806,0.0510837186619163,0.05078594158618266,19127,0.8606237664353863,0.08687246069586885,9.906750189203661,4.422567387346522e-23,-0.7309370667387802,0.10519372384910679,-6.948485517893249,3.8111220663452715e-12,-1.9555328401043608,0.1166629224142936,-16.762248018782426,1.2902913042574865e-62,-0.8973433232728717,0.13580057810392995,-6.6078019387084135,4.003504965189455e-11,-0.1257081800809549,0.13718994973494367,-0.9163075015613609,0.35951719131616,-0.9587241993550382,0.03412027114921344,-28.098375747437142,2.9162001134266852e-170,-0.06576377457182542,0.05074889084117963,-1.2958662442029596,0.1950372133903567
4.86,0.05055030130500826,0.05025235683889062,19127,0.8908927350138653,0.0873181159409705,10.202839644594873,2.2235613137089287e-24,-0.7535636982141097,0.10573336707331857,-7.127018831165822,1.0621846743916013e-12,-1.9923439163354544,0.11726140256400219,-16.990619869551853,2.8555561248981722e-64,-0.9201014939564289,0.13649723432196584,-6.740806863427865,1.6200295938641997e-11,-0.16862325158392547,0.1378937334217976,-1.2228492724040663,0.22140170358826924,-0.9547748925331508,0.03429530795236297,-27.839811027775482,3.0616329457822022e-167,-0.05687424115372235,0.05100923237180165,-1.114979357838032,0.2648732815929974
4.914,0.049743360787874,0.049445163097744715,19127,0.9033049819867409,0.08766643539156287,10.303886292993683,7.859091475555985e-25,-0.768005277822049,0.10615514653948521,-7.2347437016290455,4.840436351139164e-13,-2.004822894838374,0.11772916835208215,-17.029109462854002,1.4949755479826681e-64,-0.93163905222847,0.13704173349208704,-6.798214153371491,1.0904925499420034e-11,-0.18324400303309354,0.138443803346555,-1.3235984464714095,0.1856522667828531,-0.9466674233306178,0.034432114876048074,-27.49373446093913,3.085914665159428e-163,-0.05633000864783813,0.051212712572942215,-1.0999223789914927,0.2713797914289323
4.968,0.049483708954267014,0.049185429783436874,19127,0.9114034145331306,0.08790749255856853,10.367755785161389,4.051798376481015e-25,-0.773429850633209,0.10644704227784373,-7.265865110788461,3.849151752214564e-13,-2.014534073047166,0.11805288927982523,-17.06467402311552,8.210922063571172e-65,-0.9370086596993127,0.13741855834973749,-6.81864713872617,9.464594673472872e-12,-0.1771365081655905,0.13882448348799284,-1.2759745522907804,0.2019800149509167,-0.9434587449931695,0.03452679316459672,-27.325409009041092,2.629684557923219e-161,-0.05771664239989186,0.05135353261829217,-1.123907927209143,0.2610661984412505
5.022,0.049166439947445295,0.04886806121521137,19127,0.9168538080470159,0.08828070878994952,10.385664327056205,3.362498275039955e-25,-0.7723671338156103,0.10689896921608645,-7.225206561667971,5.191587114527809e-13,-2.0258365945491486,0.11855408949789877,-17.087867682413894,5.551260032131772e-65,-0.942914036176366,0.13800197661109814,-6.832612541728889,8.589199936656667e-12,-0.17424966006834933,0.1394138706840419,-1.2498731956395994,0.21136117054026657,-0.9421062455765499,0.0346733786176851,-27.170881037131757,1.52248570967248e-159,-0.05376372990831357,0.05157155694538955,-1.0425074031649921,0.29718967602271157
5.076,0.04904033355825277,0.04874191525288407,19127,0.9227000509068746,0.08843781080488661,10.433320799206069,2.0440406679130417e-25,-0.7780482831726511,0.10708920379495128,-7.265422242399118,3.861749556399064e-13,-2.0375318382625434,0.11876506522061829,-17.15598635404796,1.7531657791297008e-65,-0.9466227843052671,0.13824756127945972,-6.847301865902155,7.75406674042351e-12,-0.16469994251938305,0.1396619679217607,-1.1792755391478427,0.2383031488850611,-0.9392613816342856,0.03473508244539763,-27.040712602619344,4.572791132408459e-158,-0.05066471722107577,0.05166333232441194,-0.9806707183139964,0.3267675564656113
5.13,0.04862378153990077,0.04832523251737153,19127,0.9244277061523015,0.08865680467903783,10.427036136695719,2.182991976130722e-25,-0.7767626235564129,0.10735438312724578,-7.235499855052272,4.813615081632265e-13,-2.0362157301467607,0.11905915687112135,-17.102554592679628,4.331390292777859e-65,-0.9418383173725671,0.1385898964046851,-6.79586565691904,1.1083638864324581e-11,-0.14443346279020028,0.1400078054673581,-1.0316100756530606,0.3022678670836058,-0.9347893438806356,0.034821095093205724,-26.84548953381513,7.311352265775497e-156,-0.049489509760124784,0.051791263502200216,-0.9555571039123684,0.339308123279759
5.184,0.048194289562135006,0.04789560576178853,19127,0.9504532165729692,0.08892168485642259,10.688655057623105,1.3674533937384166e-26,-0.7866887080801043,0.10767512611080719,-7.306132219158325,2.857532784094072e-13,-2.057421942759388,0.11941487023915297,-17.22919380675937,5.055006601696221e-66,-0.9769027686478048,0.13900396181654273,-7.0278771617827696,2.167610889145068e-12,-0.15049265196823114,0.14042610716999337,-1.071685707174462,0.28387474947111196,-0.9263104209411286,0.034925130174082046,-26.52274784156836,2.984933222919928e-152,-0.04590738993695962,0.05194600040156296,-0.8837521576652194,0.37684112970476824
5.2379999999999995,0.047901508691460926,0.04760273301427209,19127,0.9640033350641893,0.08907766538541703,10.822054337562454,3.245548320822473e-27,-0.8052575806184448,0.10786400268413601,-7.46548951068063,8.654861062016321e-14,-2.0666851245163165,0.11962433989393718,-17.27646001097023,2.2585538700324567e-66,-0.9890824942493526,0.1392477933581006,-7.103038909246842,1.2633095367733535e-12,-0.13973993108554136,0.14067243334472085,-0.9933711087737114,0.3205417067785096,-0.919169917512925,0.03498639352383243,-26.27221113507439,1.7787851647407348e-149,-0.05046694454247081,0.052037120634325806,-0.9698258459977271,0.33214557526731314
5.292,0.04758411420320341,0.04728523892523384,19127,0.9773743225138476,0.08946055320971398,10.925198732257789,1.0547990800461992e-27,-0.8099885069946339,0.10832764093878712,-7.477209878984953,7.919251315970914e-14,-2.068514335102728,0.1201385283051037,-17.217743252601956,6.142516864936864e-66,-1.0001076444832515,0.1398463304257971,-7.151475776576859,8.894909729906792e-13,-0.13069393410435745,0.14127709402715874,-0.9250893430695367,0.35493111124892074,-0.9176436759599592,0.03513677761886206,-26.116329901218702,9.214828333862122e-148,-0.052190822881699794,0.05226079488326517,-0.9986610995542323,0.3179715293064214
5.346,0.047535197163256826,0.04723630653475164,19127,0.991674535500514,0.08953308952582616,11.076067415438196,2.0003303468458518e-28,-0.8253186213085845,0.10841547504806656,-7.612553659361592,2.8119289185791876e-14,-2.074750770780125,0.12023593890624273,-17.25566240554722,3.2203259309184343e-66,-1.0266798725785211,0.13995972048730404,-7.335538174868339,2.2965688436227717e-13,-0.14561495544430939,0.14139164417897526,-1.0298695958297805,0.30308425233552994,-0.9168306253994523,0.035165267185683205,-26.072050599198075,2.8166897858741427e-147,-0.047375989338665665,0.052303168928606016,-0.905795773164988,0.36505537268174737
5.4,0.047177876102254546,0.046878873343709326,19127,1.011500516942102,0.08984284421466102,11.258554042716295,2.599283395043378e-29,-0.8469955805991861,0.10879055650584102,-7.785561613095623,7.292695314746464e-15,-2.101592884598882,0.12065191523454678,-17.41864503777992,1.975760080230425e-67,-1.0389680671074906,0.14044393453485404,-7.397742526571337,1.4424480304042436e-13,-0.1650115031677,0.14188081220588528,-1.1630290283949702,0.24483223980153185,-0.9114825165407693,0.035286927305451035,-25.830600342466365,1.2086674485798516e-144,-0.04517953491853759,0.052484120484085225,-0.8608229403832229,0.3893463625614453
