peth_time,r_squared,r_squared_adj,n_trials,Intercept_beta,Intercept_se,Intercept_tstat,Intercept_pvalue,C(Behavioral_State)[T.Exploration]_beta,C(Behavioral_State)[T.Exploration]_se,C(Behavioral_State)[T.Exploration]_tstat,C(Behavioral_State)[T.Exploration]_pvalue,C(Behavioral_State)[T.Left Bias]_beta,C(Behavioral_State)[T.Left Bias]_se,C(Behavioral_State)[T.Left Bias]_tstat,C(Behavioral_State)[T.Left Bias]_pvalue,C(Behavioral_State)[T.Right Bias]_beta,C(Behavioral_State)[T.Right Bias]_se,C(Behavioral_State)[T.Right Bias]_tstat,C(Behavioral_State)[T.Right Bias]_pvalue,Choice_beta,Choice_se,Choice_tstat,Choice_pvalue,Reward_beta,Reward_se,Reward_tstat,Reward_pvalue,Choice:Reward_beta,Choice:Reward_se,Choice:Reward_tstat,Choice:Reward_pvalue,Reward_lag1_beta,Reward_lag1_se,Reward_lag1_tstat,Reward_lag1_pvalue,Reward_lag2_beta,Reward_lag2_se,Reward_lag2_tstat,Reward_lag2_pvalue,Reward_lag3_beta,Reward_lag3_se,Reward_lag3_tstat,Reward_lag3_pvalue,Choice_lag1_beta,Choice_lag1_se,Choice_lag1_tstat,Choice_lag1_pvalue,Choice_lag2_beta,Choice_lag2_se,Choice_lag2_tstat,Choice_lag2_pvalue,Choice_lag3_beta,Choice_lag3_se,Choice_lag3_tstat,Choice_lag3_pvalue,RPE_beta,RPE_se,RPE_tstat,RPE_pvalue,RPE_abs_beta,RPE_abs_se,RPE_abs_tstat,RPE_abs_pvalue,Q_unchosen_beta,Q_unchosen_se,Q_unchosen_tstat,Q_unchosen_pvalue,belief_p_right_beta,belief_p_right_se,belief_p_right_tstat,belief_p_right_pvalue,true_switch_beta,true_switch_se,true_switch_tstat,true_switch_pvalue,trials_since_switch_beta,trials_since_switch_se,trials_since_switch_tstat,trials_since_switch_pvalue,trials_since_switch_expdecay_beta,trials_since_switch_expdecay_se,trials_since_switch_expdecay_tstat,trials_since_switch_expdecay_pvalue,first_win_after_switch_beta,first_win_after_switch_se,first_win_after_switch_tstat,first_win_after_switch_pvalue,first_loss_after_switch_beta,first_loss_after_switch_se,first_loss_after_switch_tstat,first_loss_after_switch_pvalue,detected_switch_beta,detected_switch_se,detected_switch_tstat,detected_switch_pvalue,Choice:RPE_beta,Choice:RPE_se,Choice:RPE_tstat,Choice:RPE_pvalue
-1.6199999999999999,0.04360475712027356,0.04215777050099756,15226,0.03758877180564878,0.016819365714880664,2.2348507335441736,0.025441619725252065,0.04702039732010775,0.02034011164337258,2.3117079269045417,0.020807085268001166,0.041814769039552946,0.045048330774347785,0.9282201653377099,0.35330811347071145,0.04240083866957427,0.04302872700196685,0.9854076944371633,0.3244395345056198,-0.024864097430671108,0.016688933077662064,-1.4898554218514666,0.13628300092739937,0.08552187209718809,0.018054954037675715,4.736753797252959,2.191311748091524e-06,0.014949898237977117,0.01706300943806524,0.8761583525017538,0.38095779788059125,0.10324413930584045,0.014704003702490307,7.021498456801583,2.2880010032799885e-12,-0.06741604605117317,0.009414656414759142,-7.160754793503306,8.391122320248379e-13,-0.03755112931996192,0.008710472303622542,-4.311032514774776,1.63516876060575e-05,0.037669946585884725,0.02304750016448744,1.6344482619389746,0.10218546720715252,0.003516084426118851,0.013738069713532083,0.25593729682820626,0.7980027176873743,0.016262447160746638,0.011228217252279835,1.448355228203714,0.14753835341577162,-0.11270319819012567,0.018268011648366486,-6.16942885517612,7.027362648880962e-10,-0.016745403155641554,0.009000820064525713,-1.8604308313682452,0.06284389167623733,-0.00853244248935454,0.008913749027506588,-0.9572226526711277,0.33847010789414056,-0.04515236856231648,0.033604602158735015,-1.3436364563708962,0.17908602916001787,0.04176808884447592,0.01581521528653286,2.6410066564217263,0.008274462058415016,0.0016165073446837244,0.010657569830590546,0.1516769179446373,0.8794437760161518,-0.049166699213596024,0.018454089754740274,-2.6642711652015594,0.0077236748774471495,0.009972244467909104,0.009684601832980685,1.0297010284871866,0.3031667548564853,-0.01844923936932774,0.015677868813622344,-1.1767695972361614,0.23930590561154855,-0.004455720687943761,0.008315978780021,-0.535802315735648,0.5921030203197316,-0.010204053424947618,0.014689996256858635,-0.6946260057883562,0.48730032596441153
-1.566,0.03633802451253876,0.03488004362606256,15226,-0.011618133366038267,0.01656752950362068,-0.7012592531372424,0.48315197181022074,0.06862373161266873,0.020035559335056928,3.4250968722692634,0.0006162037895760615,0.13018944552621836,0.04437382252367331,2.9339245104872957,0.0033520568310691622,0.08185619963373607,0.04238445826037404,1.9312786571644078,0.053467168905422635,-0.02304708617725058,0.016439049833103594,-1.4019719151188574,0.16094405110043586,0.0814803242590798,0.01778461737359458,4.581505609451929,4.653095162001636e-06,0.0003573000966295755,0.016807525151533918,0.021258340737747874,0.9830398545968839,0.09982747985043992,0.01448384078757659,6.892334796725066,5.704281368758629e-12,-0.05418805748788105,0.009273690849113001,-5.843202924223419,5.225411629093323e-09,-0.03538269370062859,0.008580050480325807,-4.123832812145065,3.745996919202885e-05,0.034303548543235626,0.022702410152246184,1.5110091093055873,0.13080691510887335,0.014600454919160835,0.013532369719529307,1.0789281716187606,0.28063686743091987,0.02078162116488182,0.011060097256558687,1.8789727325913184,0.06026733304516034,-0.09785848220333254,0.01799448487460072,-5.4382486014623375,5.4637754957525414e-08,-0.01242989737719293,0.008866050866821809,-1.4019654933074668,0.16094596881316392,-0.0028546476224450036,0.008780283543655221,-0.32512020918821233,0.7450945684803645,-0.042046054082595305,0.03310144075348252,-1.270218248073439,0.20402633980226886,0.030717568409777886,0.01557841421058636,1.971803291050232,0.048650168088121636,0.0042994006908890665,0.010497994133571243,0.4095449698471571,0.6821455423812917,-0.05514288972309207,0.018177776835164847,-3.033533210530913,0.002421160167065074,0.012242724769309939,0.009539594377020467,1.2833590491856688,0.19938587666765115,-0.013691452051331956,0.01544312422517686,-0.8865726812590705,0.3753230319721733,-0.0030964156546707906,0.008191463704697676,-0.37800517298209413,0.705432028875131,-0.009738582921971065,0.014470043075302117,-0.6730168577447538,0.5009467966632627
-1.512,0.028738614908112803,0.02726913642783957,15226,-0.035030464146878174,0.01632209722835459,-2.1461987180191273,0.031872908436905434,0.07569590895632795,0.019738751478897257,3.8348883938913065,0.00012612826977721165,0.10611378743610911,0.04371646632449717,2.427318499360198,0.015222432803204016,0.07840550981833598,0.04175657261064632,1.877680683934907,0.06044399000171357,-0.008555072413232855,0.016195520862603226,-0.5282369419181332,0.5973426028108101,0.0843545734318305,0.017521155093006266,4.814441341570078,1.4903257472727042e-06,-0.0013318747865133187,0.01655853756780084,-0.08043432465335806,0.9358928870050571,0.073173270158838,0.014269276389287164,5.1280294923556,2.963876534878135e-07,-0.05654063094278371,0.009136309892904976,-6.188563173266672,6.227233419545067e-10,-0.0373158216468254,0.008452945149936986,-4.4145349324907865,1.0192512788905261e-05,0.010998897368199204,0.02236609542430367,0.49176654036124123,0.6228914931048002,0.004302179622694514,0.01333190046493826,0.3226981505006636,0.7469282909021038,0.030677388443236066,0.010896252379520853,2.815407295529719,0.0048778127853013695,-0.09765610145839251,0.017727913605537982,-5.508606575558105,3.6755798500779123e-08,-0.008612842550811222,0.008734708711288397,-0.9860480567234394,0.3241252243873911,-0.0006350129481009596,0.008650211949871143,-0.07341010275596993,0.9414807442703585,-0.024599293353484056,0.03261107422557399,-0.7543233069640191,0.4506667947478147,0.014376158429797233,0.015347634742597111,0.9367018873531332,0.3489268052479775,-0.005334942703158412,0.010342476282501815,-0.5158283719909972,0.6059817865421444,-0.04600646995108337,0.017908490269116558,-2.5689753440814704,0.010209423389746865,0.011954523552382367,0.009398274311614456,1.2719913418156863,0.20339565289864833,-0.009329823708626043,0.01521434895032531,-0.6132253006085123,0.5397365520497948,-0.007798185426166783,0.008070114919752753,-0.9663041361504799,0.3339073888057501,-0.011045290555097597,0.014255683077066197,-0.7747991096173208,0.43847042617533893
-1.458,0.024637663998643977,0.023161980948516958,15226,-0.07790595667050232,0.01597730453829893,-4.876038788880518,1.0933122751438973e-06,0.10675056099475379,0.019321784398899342,5.524881076761978,3.351244822603526e-08,0.1769042958656132,0.042792987079589465,4.133955302923676,3.584856174382563e-05,0.14766965998584577,0.04087449472589274,3.612758053062894,0.00030393415908723764,-0.004641850822909136,0.015853402008209387,-0.292798405068227,0.7696802436555238,0.08740554494248828,0.017151033158742487,5.096226223429262,3.506462697689913e-07,-0.01475639372393573,0.016208750243812128,-0.9103967611302511,0.36262773961619965,0.06411799215497668,0.013967848078784078,4.5903987352472875,4.45942736132289e-06,-0.04685969672693306,0.008943311847305513,-5.239635777774113,1.6304303499267397e-07,-0.035106612728147586,0.008274382698288514,-4.242807470750548,2.2204820359396418e-05,0.010278622598317088,0.021893627572930344,0.469480106212538,0.6387332348239722,-0.007422102480900538,0.01305027355385266,-0.5687315633862257,0.5695467257776597,0.029751227180567857,0.010666076801168468,2.789331797921107,0.005288263422572667,-0.09679605647421471,0.01735342404481479,-5.577922617705951,2.4755817400887043e-08,0.0009551748067293622,0.008550194204893601,0.1117138141941477,0.9110518006422874,0.0036834624607949683,0.008467482377438107,0.43501271057967345,0.6635593766443744,-0.009226276718471774,0.03192218848677889,-0.28902394089593797,0.7725669978916367,0.00242594874303104,0.015023426879179964,0.16147772159712856,0.8717193025526888,-0.004136803070334549,0.010123998830162797,-0.40861354685360307,0.6828290431125745,-0.0436051117717839,0.017530186154863542,-2.487430047038387,0.012877612246135922,0.015192889345538772,0.009199742454069014,1.651447246636672,0.09866793856963929,-0.005053385326527599,0.014892956654431177,-0.3393137738720296,0.7343780545419025,-0.005301674285020374,0.0078996394843163,-0.6711286376481045,0.5021487816771597,0.0009524091834397477,0.013954541915611535,0.06825083827182082,0.9455868558117466
-1.404,0.017345563634456274,0.01585884793675807,15226,-0.07768086223104637,0.015800556354950934,-4.916337152058947,8.909847810163425e-07,0.1050469068527467,0.019108038063692368,5.497524471251122,3.913647683278348e-08,0.1492820003345739,0.04231959166372184,3.527491510806443,0.00042075416324629725,0.10133985577300317,0.040422322541858124,2.5070270434872644,0.01218548720912811,-0.012085213776262956,0.015678024490799004,-0.7708377916717397,0.440815063584694,0.070312608949748,0.016961300657488448,4.145472706935647,3.409518675323483e-05,-0.03319902533147141,0.016029441703183895,-2.0711279872509323,0.038363669855099744,0.045891789395502626,0.013813329413430483,3.322282993619392,0.0008949470425822807,-0.04970013987290957,0.008844376878748283,-5.619405476979569,1.9497899084479656e-08,-0.033258140214295434,0.00818284772712095,-4.064372370521547,4.840409063778445e-05,0.01028522369473578,0.021651430343032324,0.4750366849571988,0.6347676502639532,0.00332589943536969,0.012905905513717434,0.257703687031852,0.7966390885466067,0.01916080872163834,0.010548083825974327,1.8165203308733144,0.06931027709243379,-0.07175564349656813,0.017161452603860147,-4.181210364466936,2.915856792816983e-05,0.001715896390917832,0.008455608081848568,0.20292998141686602,0.8391924758681865,0.008959232339696086,0.008373811250111475,1.0699109488020546,0.2846763813672841,0.01045946214671856,0.031569050771339736,0.3313201344721547,0.740407251149845,-0.010135630086880421,0.014857230922772463,-0.6822018274848919,0.49512173328268483,-0.007336334405125601,0.010012002567141135,-0.7327539476670796,0.4637198116867455,-0.013667415417409547,0.017336259291343033,-0.7883716543299772,0.4304916392330089,0.01145080051667359,0.00909797073393134,1.2586103925315184,0.20819041953439882,-0.007275225871011056,0.014728204018775936,-0.49396558207208363,0.6213376236651137,-0.00857544215214873,0.0078122500924066645,-1.0976917086261577,0.2723565175260949,0.018597656840567935,0.013800170449065001,1.3476396475833368,0.17779439517771572
-1.35,0.01554003907359669,0.014050591691587289,15226,-0.09785498227779779,0.015725196944266776,-6.222814418453091,5.011155191823631e-10,0.1139591196652874,0.019016903900093175,5.992516987201531,2.112855925596823e-09,0.18564715665499465,0.04211775196792068,4.407812572627197,1.0513541812444407e-05,0.11505802161067644,0.04022953170988942,2.860038800361982,0.00424166086449234,-0.006289937670796134,0.015603249485427234,-0.40311716329798264,0.6868677040118822,0.05466502569045758,0.016880405175502166,3.2383716576774275,0.001204720551875614,-0.037228892730260976,0.01595299064328375,-2.3336622933414954,0.01962637696672369,0.037670434876399844,0.013747447912754332,2.740176585171908,0.006147784107732001,-0.04659911181603247,0.008802194374887131,-5.294033491123627,1.2131130958520742e-07,-0.02184534215322662,0.008143820330326734,-2.6824440210053324,0.007316539668551198,0.030517938468206683,0.02154816568611353,1.4162661877003118,0.15671807269011842,0.002445520571885456,0.012844351894211218,0.19039657212970165,0.8490009258956823,0.013071354414626736,0.010497775636622282,1.245154675341539,0.2130940923269343,-0.051232494556053054,0.01707960251417607,-2.9996303786068843,0.0027074522771913033,0.008710112706701441,0.008415279777723715,1.0350354280267884,0.30066883043774556,0.005074367630971701,0.00833387306902388,0.6088846793014625,0.5426099782566468,0.0055643003535131,0.03141848486666252,0.17710275900087274,0.8594300342206656,-0.02627491686104191,0.014786370622566148,-1.7769686376549072,0.07559339118682551,-0.02033441136918463,0.009964251171792855,-2.040736530884326,0.041294260233963945,-0.02017366108273218,0.0172535754760194,-1.1692452448926534,0.24232316974062598,0.011084907254021645,0.009054578735730215,1.224232245093807,0.22088360016445915,-0.005164738769530364,0.014657959101422553,-0.35235046937940545,0.7245803272166874,-0.005081927000908541,0.007774990229535028,-0.6536248729424394,0.5133634015634592,0.017591839244365203,0.013734351708951043,1.280864187633999,0.20026091365381732
-1.296,0.012383112267759677,0.010888888585491419,15226,-0.10760928672440237,0.015613558948851122,-6.892040890672173,5.716045588465895e-12,0.09858984493625926,0.018881897067559193,5.221395105772795,1.799203416276375e-07,0.15673646394616075,0.04181874513081861,3.747995389528146,0.00017891333463811778,0.11091527551976302,0.03994392992744306,2.776774236316688,0.0054968500146526135,-0.0042469927470945145,0.015492477232418441,-0.2741325795339924,0.7839864622859841,0.046164019122579454,0.01676056600259539,2.754323399068439,0.005888353699272946,-0.04014844898433009,0.015839735470543275,-2.5346666337321775,0.01126538245277437,0.010116103925000435,0.013649850564212343,0.741114628135431,0.4586353884064289,-0.0371439571076578,0.008739704897728018,-4.250024176138233,2.1502166229022597e-05,-0.010579521215015186,0.00808600485240775,-1.3083743341886505,0.19076615448863996,0.0010899314541041897,0.021395188649920727,0.05094282980805725,0.959371745845712,-0.0048627844784627835,0.012753165901249407,-0.3813001819404219,0.7029858474054296,0.005879302886766663,0.010423248708117066,0.564056663273148,0.5727238910499199,-0.029959826498120717,0.016958349178275944,-1.7666711649327271,0.07730337871902289,0.011541151601752958,0.008355537125941571,1.3812578925561778,0.16721998181975903,0.017696396133810556,0.008274708348431078,2.1386126723325387,0.032482940131416366,0.043984750485548486,0.031195435407762737,1.4099739244095701,0.15856784106246088,-0.02526731963673791,0.014681397643109887,-1.7210432038530126,0.08526333115021084,-0.031006850283781206,0.009893511897074735,-3.1340590284173167,0.0017273407584067354,-0.010588142555627109,0.01713108705271239,-0.6180660061470339,0.5365410884159478,0.004572339328816674,0.008990297504596977,0.5085859868907249,0.6110498337717553,-0.012540865132454877,0.014553897754733725,-0.8616842954236023,0.38887486127069304,-0.002804976897227071,0.007719793189607459,-0.36334871004098757,0.7163494629695868,0.021034072838514457,0.013636847334375951,1.5424439625052837,0.12298655996176094
-1.242,0.014191653395536408,0.012700165961521015,15226,-0.11273155141570484,0.015429880747325245,-7.306054613237808,2.887674239129279e-13,0.0863820799453745,0.018659770074851922,4.629321776145197,3.6990010635540504e-06,0.15239362047169833,0.041326788625523386,3.6875263125957036,0.00022723312912176295,0.08186806976156386,0.03947402878350891,2.073972996538066,0.03809861302201823,-0.021524004095770856,0.01531022343848502,-1.4058582608054153,0.15978665540841838,0.02510184084199852,0.016563394388487574,1.5155010050020672,0.12966636740942183,-0.056522941501895296,0.01565339652415661,-3.610905876859891,0.0003061113023239825,-0.017178006137256816,0.013489273465106056,-1.2734567344707441,0.20287548720574308,-0.025037666177028673,0.008636890844715478,-2.8989212237582103,0.0037498454021329107,-0.005127331951526625,0.007990880939039552,-0.6416478972270727,0.521111500409119,-0.00681582789481377,0.021143495247705504,-0.3223605092234419,0.7471840306690323,0.0010835687705283061,0.012603137417405562,0.08597611329952204,0.9314865379887676,-0.007497845330930513,0.010300629414012776,-0.7279016679049332,0.46668499298083277,-0.008215360843393162,0.016758850839164556,-0.4902102729021428,0.6239921868347235,0.00853892494771524,0.008257242429831396,1.0341133883711824,0.30109960804788144,0.025712623938134206,0.008177364523581792,3.1443656283126953,0.0016676774984753313,0.07562549761834078,0.03082845171811931,2.4531072241260876,0.014173960112392837,-0.02565027951722781,0.01450868540474023,-1.7679258183410218,0.07709336083377931,-0.031970057507096424,0.009777124436792128,-3.269883462543491,0.0010783108909778092,-0.005258351887253285,0.01692955662199294,-0.3106018665853444,0.7561075662293972,0.007860677886223784,0.008884535475437797,0.8847595811796157,0.37630030655005753,-0.005768314911354362,0.01438268542745214,-0.40105965888292433,0.6883818376522348,-0.005597235116847824,0.007628977397137341,-0.7336809149478019,0.46315454726488114,0.029659224438551436,0.013476423205510351,2.2008231699360796,0.027763524165130487
-1.188,0.01796839954435636,0.016482626171742232,15226,-0.138244272455913,0.015411641934815574,-8.970119669313958,3.30210712334072e-19,0.09639745865745634,0.018637713387995948,5.172171963946144,2.3432745098795747e-07,0.15596319187532243,0.041277938504014934,3.778366786901253,0.00015846261193499037,0.09036205785147602,0.03942736870740246,2.2918612327915917,0.021927256243294353,-0.018208517276090234,0.015292126066292168,-1.190711951834255,0.2337852763773235,-0.0043559840965267565,0.016543815711910458,-0.2632998440251444,0.7923230483723437,-0.050390995400962944,0.015634893505953235,-3.2229829631890854,0.0012713058072084218,-0.027844570830149802,0.013473328537620833,-2.0666437957332473,0.03878462424973036,-0.007185668531607036,0.008626681651568567,-0.8329585838258544,0.4048811734640212,0.0023007717665145143,0.007981435358634823,0.28826541381750254,0.7731475097201167,-0.002116361620503651,0.021118502686068963,-0.10021362082169445,0.9201760540827033,-0.005766702933427887,0.012588239942554402,-0.4581024003152032,0.6468854224288401,-0.01425903495977783,0.010288453607103423,-1.3859259616948667,0.16578984152271428,0.025907266228418633,0.016739041124278323,1.547715071375427,0.12171172796358073,0.012775505879308785,0.008247481998173446,1.5490189468904754,0.12139798186875857,0.01805688674207223,0.008167698511198987,2.21076802936762,0.027066736101534813,0.07211367531337881,0.030792011102662987,2.341960551811512,0.019195580298704763,-0.02376879193773474,0.014491535486526848,-1.6401845035561067,0.10098749982641012,-0.027341091447484978,0.009765567436293775,-2.7997442673808886,0.005120759511462345,0.0019898534142312302,0.016909545125199363,0.11767634194168011,0.9063256675513125,-0.0014225614499324352,0.00887403355520746,-0.1603060706365763,0.8726421069721523,-0.013316717714069452,0.01436568444687474,-0.9269810821277303,0.35395107291425243,-0.0018150666665706717,0.007619959602984199,-0.2381989880707292,0.8117299723629664,0.025974433581475692,0.0134604934676095,1.9296791491321597,0.05366519034020496
-1.134,0.02211974770060554,0.020640255146804343,15226,-0.13572121969149595,0.01541965348756517,-8.801833309739758,1.4888824951196145e-18,0.0631612729046445,0.018647401974362758,3.3871352691104804,0.0007080555409054126,0.10339472901784254,0.04129939633330517,2.5035409278963643,0.012306144666547721,0.07429835237722311,0.039447864540715555,1.8834568928449122,0.05965754842458707,-0.002270224945553196,0.015300075490185595,-0.14837998328893587,0.8820448642371636,-0.013909789039379583,0.016552415811290924,-0.8403479708316219,0.40072652846909396,-0.03375363717813293,0.01564302111328976,-2.157744142495405,0.03096334326596616,-0.0573908706415232,0.013480332481960336,-4.2573779777557315,2.0807968267437738e-05,0.006513326008531795,0.008631166126058553,0.7546287388522464,0.4504834646072253,0.006756876384476989,0.007985584409765368,0.8461342386180498,0.39749118066768563,0.002400086060475263,0.021129480880279387,0.11358944756259093,0.9095647527911775,-0.014966632864243648,0.01259478378445982,-1.1883199521622876,0.23472594372292008,-0.015067533341430617,0.010293801933331978,-1.4637481310613718,0.14328345559334313,0.03556327912874368,0.01674774270919134,2.1234670096302692,0.03373084318454368,0.015965734067351245,0.008251769350381548,1.9348255373392154,0.05303023637031657,0.017872860519853546,0.008171944388941412,2.187100115859793,0.028750399178931255,0.0646487540760174,0.03080801795139841,2.098439249743521,0.0358828189099676,-0.015687758250883328,0.014499068733241508,-1.0819838528606016,0.2792768653277465,-0.012651457119527547,0.009770643946569351,-1.294843736882839,0.1953938060852069,0.02244181744143037,0.016918335344522858,1.3264790527216783,0.1847009955153751,-0.014747238340369543,0.008878646612546186,-1.660978185518793,0.09673844945292964,-0.021548931602185538,0.01437315227147234,-1.4992488213567179,0.13382985915406842,0.00630366904451295,0.007623920745383387,0.8268277248724147,0.4083476906687571,0.02396939656465362,0.013467490739795519,1.7797967734127103,0.07512919657449361
-1.08,0.03159130116366826,0.03012613868022951,15226,-0.13700414695686547,0.015390278079431911,-8.901992949689612,6.095604065852515e-19,0.03478212474350197,0.01861187750268357,1.8688133283967123,0.061668005601959654,0.08320316481599473,0.04122071838999559,2.0184792518363395,0.04355889865557087,0.03755904350387382,0.039372713881733266,0.9539358555951387,0.34013128017154104,0.001187349378617965,0.015270927885645953,0.07775227461679161,0.9380261340757583,-0.04531850574262975,0.016520882419801926,-2.7431044293560856,0.006093262258659401,-0.03117329741850368,0.01561322017580367,-1.996596286191748,0.04588685722565421,-0.07466543662030413,0.013454651602117677,-5.549414345931653,2.9141839622848653e-08,0.027040876486707756,0.008614723212615435,3.1389141379619705,0.0016989948936963074,0.012782218561936266,0.007970371370029513,1.6037168117410991,0.10879726249049332,0.006995120797800796,0.021089227892428352,0.3316916500443456,0.7401266788393484,-0.005751838699740141,0.012570789930491764,-0.4575558681311232,0.6472780947437988,-0.013925287322620305,0.010274191594274852,-1.3553657428755732,0.1753211951297331,0.06877905519502375,0.01671583720769677,4.114604272608888,3.898879135373129e-05,0.016844487675735667,0.008236049211619386,2.045214549224831,0.04085088990146344,0.011981096874822003,0.008156376321743208,1.4689239929848361,0.14187409806073556,0.049355003855271654,0.030749326742686822,1.6050759181909522,0.10849786996318955,-0.014871369078130149,0.014471447096871105,-1.0276352446705563,0.30413778912658135,-0.011535727331888207,0.009752030256327435,-1.1829052031912484,0.23686521851292786,0.014610129435439531,0.01688610485334603,0.865216079275055,0.3869338547561335,-0.011783513917409102,0.008861732233236377,-1.3297077374121546,0.18363453579766317,-0.014462905970222064,0.014345770513868223,-1.0081651561511182,0.3133912285139605,0.016513942400109442,0.007609396697637966,2.1702039013468095,0.0300068342463495,0.018735471793233573,0.013441834324278049,1.3938180862261031,0.1633929188452176
-1.026,0.03933908609676451,0.037885645692885106,15226,-0.14502963021857243,0.015622334245766296,-9.283480172489329,1.8577875297613372e-20,0.02392502942898779,0.018892509270301207,1.2663764821646875,0.20539773038866962,0.06852689866688987,0.04184224854258688,1.6377441713521552,0.1014957685727877,0.05662786184581257,0.039966379635816444,1.4168874529496962,0.1565363275063048,0.02447267306369825,0.015501184477711549,1.5787614874777083,0.11441158140450527,-0.050338821355797675,0.01676998595250053,-3.0017211402787,0.0026889390299425033,-0.0032557126054246228,0.015848637885570317,-0.20542538916791367,0.8372425360873796,-0.09589572437363922,0.013657522197050258,-7.021458430750397,2.288654560924133e-12,0.04276938275191486,0.008744616878761925,4.890938430451879,1.0138263639699819e-06,0.0240685192291795,0.008090549434054375,2.974893043465179,0.002935513094900329,0.008393510036172749,0.021407213399279555,0.3920879322133177,0.6949987402407252,-0.015196337026261999,0.012760333569924983,-1.1909043711896738,0.23370972267248769,-0.0077090012918603155,0.010429106892182217,-0.7391813480825549,0.4598082981206707,0.0792513103482877,0.016967880288365458,4.670666518234971,3.027939884555335e-06,0.0161875327253412,0.008360233192956536,1.936253732608695,0.05285514463492236,0.01736558060709948,0.008279358987204841,2.097454722513753,0.03596981271353071,0.023398085012331534,0.031212968195066266,0.7496270417508706,0.45349095958769037,-0.011646699874267648,0.014689649036906144,-0.7928507920785978,0.4278771329871265,-0.011631568915951247,0.009899072352875687,-1.1750160521427313,0.2400066975477039,0.010816449752151515,0.01714071524676217,0.6310384133004432,0.5280248951409616,-0.01344353304112063,0.008995350326328207,-1.4944979965675353,0.13506626106201128,-0.004334713716090156,0.014562077489699293,-0.2976713809658259,0.7659580560786182,0.010062183658665578,0.0077241319491167075,1.302694428959909,0.19269883788984443,0.003633633548830793,0.013644511659001624,0.2663073358461748,0.7900061355837138
